2015-05-16T11:54:34,24540000
2015-05-16T11:55:12,19501000
2015-05-16T11:55:18,8296000
2015-05-16T11:55:28,24559000
2015-05-16T11:55:44,1449000
2015-05-16T11:56:35,4898000
2015-05-16T11:57:23,3889000
2015-05-16T11:57:48,24553000
2015-05-16T11:58:19,24534000
2015-05-16T12:00:07,10607000
2015-05-16T12:00:13,10168000
2015-05-16T12:00:22,933000
2015-05-16T12:00:45,23016000
2015-05-16T12:02:37,21235000
2015-05-16T12:02:45,13001000
2015-05-16T12:02:52,6746000
2015-05-16T12:03:58,2488000
2015-05-16T12:04:02,7151000
2015-05-16T12:04:52,22283000
2015-05-16T12:04:54,6746000
2015-05-16T12:05:31,14262000
2015-05-16T12:05:44,24559000
2015-05-16T12:05:50,2680000
2015-05-16T12:06:12,24307000
2015-05-16T12:06:13,9339000
2015-05-16T12:06:34,3051000
2015-05-16T12:07:28,24259000
2015-05-16T12:07:43,21012000
2015-05-16T12:07:54,4376000
2015-05-16T12:08:26,24403000
2015-05-16T12:08:29,2868000
2015-05-16T12:08:31,355000
2015-05-16T12:08:38,24067000
2015-05-16T12:08:49,22185000
2015-05-16T12:09:08,2034000
2015-05-16T12:09:21,1108000
2015-05-16T12:09:22,23317000
2015-05-16T12:09:35,2868000
2015-05-16T12:10:27,14609000
2015-05-16T12:11:05,6831000
2015-05-16T12:11:38,4310000
2015-05-16T12:12:21,858000
2015-05-16T12:12:22,2859000
2015-05-16T12:12:32,11738000
2015-05-16T12:12:35,9245000
2015-05-16T12:12:41,22170000
2015-05-16T12:13:01,16469000
2015-05-16T12:14:06,17711000
2015-05-16T12:14:20,24236000
2015-05-16T12:15:05,9358000
2015-05-16T12:15:05,24236000
2015-05-16T12:15:15,7474000
2015-05-16T12:16:28,24564000
2015-05-16T12:16:47,5576000
2015-05-16T12:17:09,22176000
2015-05-16T12:17:27,20891000
2015-05-16T12:17:59,23438000
2015-05-16T12:19:26,22077000
2015-05-16T12:19:41,6728000
2015-05-16T12:19:49,725000
2015-05-16T12:20:12,2973000
2015-05-16T12:20:44,15459000
2015-05-16T12:21:05,14233000
2015-05-16T12:21:16,12567000
2015-05-16T12:21:43,21043000
2015-05-16T12:22:04,13514000
2015-05-16T12:22:32,15060000
2015-05-16T12:22:49,815000
2015-05-16T12:23:00,1064000
2015-05-16T12:23:11,13514000
2015-05-16T12:23:13,9697000
2015-05-16T12:23:20,13514000
2015-05-16T12:23:49,21012000
2015-05-16T12:24:02,17593000
2015-05-16T12:24:05,2488000
2015-05-16T12:24:27,24125000
2015-05-16T12:24:29,151000
2015-05-16T12:26:52,4000
2015-05-16T12:27:07,5576000
2015-05-16T12:27:17,6009000
2015-05-16T12:27:20,6615000
2015-05-16T12:27:55,14233000
2015-05-16T12:28:59,13118000
2015-05-16T12:29:00,5946000
2015-05-16T12:29:05,24236000
2015-05-16T12:29:29,2030000
2015-05-16T12:31:01,18056000
2015-05-16T12:31:53,1708000
2015-05-16T12:32:46,23349000
2015-05-16T12:33:36,17424000
2015-05-16T12:34:01,24236000
2015-05-16T12:34:22,9430000
2015-05-16T12:34:39,5000
2015-05-16T12:34:48,13118000
2015-05-16T12:35:25,16693000
2015-05-16T12:35:29,9430000
2015-05-16T12:35:48,3245000
2015-05-16T12:36:10,12567000
2015-05-16T12:36:14,21043000
2015-05-16T12:37:10,24002000
2015-05-16T12:37:11,11809000
2015-05-16T12:37:21,88000
2015-05-16T12:38:04,725000
2015-05-16T12:38:08,17145000
2015-05-16T12:38:25,23359000
2015-05-16T12:38:28,2030000
2015-05-16T12:38:32,5114000
2015-05-16T12:39:58,4475000
2015-05-16T12:40:36,815000
2015-05-16T12:41:03,23358000
2015-05-16T12:41:51,3889000
2015-05-16T12:42:03,24259000
2015-05-16T12:42:11,9430000
2015-05-16T12:42:33,7621000
2015-05-16T12:42:36,13314000
2015-05-16T12:42:45,13603000
2015-05-16T12:43:56,24527000
2015-05-16T12:43:56,12533000
2015-05-16T12:44:04,9245000
2015-05-16T12:44:41,15459000
2015-05-16T12:44:54,7496000
2015-05-16T12:45:06,9659000
2015-05-16T12:46:28,12489000
2015-05-16T12:47:08,12567000
2015-05-16T12:47:15,24112000
2015-05-16T12:48:24,24562000
2015-05-16T12:48:27,17075000
2015-05-16T12:48:28,2117000
2015-05-16T12:48:40,14409000
2015-05-16T12:48:53,7197000
2015-05-16T12:48:53,15627000
2015-05-16T12:49:02,17122000
2015-05-16T12:49:51,20372000
2015-05-16T12:50:12,453000
2015-05-16T12:50:18,24491000
2015-05-16T12:50:23,24489000
2015-05-16T12:50:29,10058000
2015-05-16T12:52:17,13838000
2015-05-16T12:52:40,7433000
2015-05-16T12:52:42,11014000
2015-05-16T12:53:04,18525000
2015-05-16T12:53:58,13838000
2015-05-16T12:54:07,12533000
2015-05-16T12:54:14,22210000
2015-05-16T12:54:39,22210000
2015-05-16T12:55:07,13314000
2015-05-16T12:55:19,522000
2015-05-16T12:55:42,24490000
2015-05-16T12:56:03,23827000
2015-05-16T12:56:04,2973000
2015-05-16T12:57:41,24565000
2015-05-16T12:58:14,21319000
2015-05-16T12:58:17,9382000
2015-05-16T12:59:05,24113000
2015-05-16T12:59:11,23374000
2015-05-16T12:59:27,24236000
2015-05-16T12:59:39,10594000
2015-05-16T12:59:53,2710000
2015-05-16T13:00:29,9430000
2015-05-16T13:00:57,12289000
2015-05-16T13:01:19,36000
2015-05-16T13:01:21,3991000
2015-05-16T13:01:39,39000
2015-05-16T13:02:56,6840000
2015-05-16T13:05:09,9384000
2015-05-16T13:05:34,17025000
2015-05-16T13:06:22,23514000
2015-05-16T13:09:08,20060000
2015-05-16T13:09:14,6728000
2015-05-16T13:09:47,5644000
2015-05-16T13:10:14,5114000
2015-05-16T13:10:16,18671000
2015-05-16T13:11:15,7621000
2015-05-16T13:11:49,933000
2015-05-16T13:12:05,23619000
2015-05-16T13:12:40,355000
2015-05-16T13:13:14,24002000
2015-05-16T13:13:40,5007000
2015-05-16T13:13:49,2096000
2015-05-16T13:13:49,6615000
2015-05-16T13:13:49,2619000
2015-05-16T13:13:51,4617000
2015-05-16T13:14:17,23619000
2015-05-16T13:14:21,14673000
2015-05-16T13:16:03,15280000
2015-05-16T13:16:06,9245000
2015-05-16T13:16:30,14418000
2015-05-16T13:16:32,20060000
2015-05-16T13:17:10,23473000
2015-05-16T13:17:27,24403000
2015-05-16T13:18:47,13520000
2015-05-16T13:18:57,5494000
2015-05-16T13:19:56,12533000
2015-05-16T13:20:24,24213000
2015-05-16T13:21:43,9557000
2015-05-16T13:22:00,24032000
2015-05-16T13:22:17,2680000
2015-05-16T13:22:57,17906000
2015-05-16T13:23:03,23619000
2015-05-16T13:23:54,24280000
2015-05-16T13:24:12,17852000
2015-05-16T13:25:26,24506000
2015-05-16T13:25:52,453000
2015-05-16T13:25:59,2973000
2015-05-16T13:27:15,14954000
2015-05-16T13:28:12,7557000
2015-05-16T13:28:21,18362000
2015-05-16T13:28:36,14954000
2015-05-16T13:29:04,10607000
2015-05-16T13:29:31,17852000
2015-05-16T13:29:45,18120000
2015-05-16T13:29:55,12159000
2015-05-16T13:29:56,23991000
2015-05-16T13:30:04,3974000
2015-05-16T13:30:24,11337000
2015-05-16T13:31:33,12159000
2015-05-16T13:32:33,16494000
2015-05-16T13:32:53,3587000
2015-05-16T13:34:12,2439000
2015-05-16T13:34:17,173000
2015-05-16T13:34:42,8642000
2015-05-16T13:35:34,24236000
2015-05-16T13:35:49,24307000
2015-05-16T13:36:15,15148000
2015-05-16T13:37:33,645000
2015-05-16T13:37:41,1667000
2015-05-16T13:38:03,24094000
2015-05-16T13:38:22,8894000
2015-05-16T13:38:27,24113000
2015-05-16T13:38:51,24124000
2015-05-16T13:39:41,6831000
2015-05-16T13:40:05,14090000
2015-05-16T13:40:15,14233000
2015-05-16T13:41:23,11012000
2015-05-16T13:41:27,22174000
2015-05-16T13:41:38,36000
2015-05-16T13:41:41,14954000
2015-05-16T13:43:07,23186000
2015-05-16T13:43:19,18170000
2015-05-16T13:44:10,24540000
2015-05-16T13:44:42,7571000
2015-05-16T13:45:02,5576000
2015-05-16T13:46:17,15632000
2015-05-16T13:47:04,2868000
2015-05-16T13:48:27,9307000
2015-05-16T13:48:46,24479000
2015-05-16T13:48:52,5372000
2015-05-16T13:50:09,5836000
2015-05-16T13:50:10,15632000
2015-05-16T13:50:18,2973000
2015-05-16T13:50:29,17050000
2015-05-16T13:50:37,22241000
2015-05-16T13:50:56,2117000
2015-05-16T13:51:21,24113000
2015-05-16T13:51:22,1416000
2015-05-16T13:51:51,4020000
2015-05-16T13:51:59,24113000
2015-05-16T13:52:10,100000
2015-05-16T13:52:34,16573000
2015-05-16T13:52:49,2117000
2015-05-16T13:53:00,18853000
2015-05-16T13:54:03,7529000
2015-05-16T13:54:09,18362000
2015-05-16T13:55:29,14233000
2015-05-16T13:56:03,6615000
2015-05-16T13:56:18,1698000
2015-05-16T13:56:23,6589000
2015-05-16T13:56:39,578000
2015-05-16T13:57:31,21622000
2015-05-16T13:57:35,15148000
2015-05-16T13:58:22,8696000
2015-05-16T13:58:35,2117000
2015-05-16T13:58:36,20671000
2015-05-16T13:58:46,22952000
2015-05-16T13:59:14,656000
2015-05-16T14:01:10,14673000
2015-05-16T14:01:46,5471000
2015-05-16T14:02:40,21818000
2015-05-16T14:03:29,23359000
2015-05-16T14:04:44,17852000
2015-05-16T14:05:23,21653000
2015-05-16T14:06:12,8628000
2015-05-16T14:06:20,24492000
2015-05-16T14:06:42,24113000
2015-05-16T14:07:19,19628000
2015-05-16T14:07:34,24113000
2015-05-16T14:08:33,20372000
2015-05-16T14:08:52,18992000
2015-05-16T14:10:13,17852000
2015-05-16T14:10:25,7559000
2015-05-16T14:10:39,4620000
2015-05-16T14:11:25,1496000
2015-05-16T14:11:40,3991000
2015-05-16T14:12:02,7621000
2015-05-16T14:12:04,933000
2015-05-16T14:12:41,24525000
2015-05-16T14:12:49,24299000
2015-05-16T14:12:56,3030000
2015-05-16T14:14:00,17050000
2015-05-16T14:14:31,5114000
2015-05-16T14:14:44,12734000
2015-05-16T14:16:15,23744000
2015-05-16T14:17:40,12533000
2015-05-16T14:18:23,6840000
2015-05-16T14:18:30,2096000
2015-05-16T14:18:40,15459000
2015-05-16T14:18:57,24519000
2015-05-16T14:19:03,6802000
2015-05-16T14:19:21,11253000
2015-05-16T14:19:33,12533000
2015-05-16T14:19:40,23744000
2015-05-16T14:19:58,23706000
2015-05-16T14:20:13,14604000
2015-05-16T14:20:42,14974000
2015-05-16T14:21:58,15323000
2015-05-16T14:22:08,9158000
2015-05-16T14:22:11,23768000
2015-05-16T14:23:06,1750000
2015-05-16T14:23:27,1570000
2015-05-16T14:24:29,24492000
2015-05-16T14:24:48,23445000
2015-05-16T14:25:07,5576000
2015-05-16T14:26:53,3018000
2015-05-16T14:27:09,12005000
2015-05-16T14:27:13,24032000
2015-05-16T14:27:39,23396000
2015-05-16T14:27:44,3398000
2015-05-16T14:27:44,16045000
2015-05-16T14:28:47,23396000
2015-05-16T14:28:51,18362000
2015-05-16T14:28:56,3868000
2015-05-16T14:29:00,2619000
2015-05-16T14:29:49,2026000
2015-05-16T14:29:55,2714000
2015-05-16T14:30:16,21411000
2015-05-16T14:30:42,24559000
2015-05-16T14:31:08,3868000
2015-05-16T14:31:23,15000
2015-05-16T14:31:28,6728000
2015-05-16T14:32:01,15280000
2015-05-16T14:32:06,15323000
2015-05-16T14:32:12,24557000
2015-05-16T14:32:15,3974000
2015-05-16T14:32:32,22939000
2015-05-16T14:33:23,7427000
2015-05-16T14:33:38,24113000
2015-05-16T14:33:39,24492000
2015-05-16T14:33:53,5114000
2015-05-16T14:33:54,6728000
2015-05-16T14:35:50,12234000
2015-05-16T14:37:10,21993000
2015-05-16T14:38:02,7496000
2015-05-16T14:38:37,15632000
2015-05-16T14:38:38,10941000
2015-05-16T14:39:03,23396000
2015-05-16T14:39:16,24566000
2015-05-16T14:39:17,24491000
2015-05-16T14:39:21,1698000
2015-05-16T14:39:50,24032000
2015-05-16T14:40:20,12402000
2015-05-16T14:41:14,5007000
2015-05-16T14:42:14,2868000
2015-05-16T14:42:21,5767000
2015-05-16T14:42:42,23744000
2015-05-16T14:43:13,5674000
2015-05-16T14:45:05,9307000
2015-05-16T14:45:24,2868000
2015-05-16T14:45:24,23180000
2015-05-16T14:45:41,13164000
2015-05-16T14:47:09,20036000
2015-05-16T14:47:44,2973000
2015-05-16T14:47:59,20036000
2015-05-16T14:48:28,23991000
2015-05-16T14:48:51,7437000
2015-05-16T14:48:57,18362000
2015-05-16T14:49:16,3868000
2015-05-16T14:49:44,22479000
2015-05-16T14:51:33,20477000
2015-05-16T14:51:37,23991000
2015-05-16T14:51:39,1304000
2015-05-16T14:53:15,15836000
2015-05-16T14:53:28,23727000
2015-05-16T14:53:31,24068000
2015-05-16T14:54:38,16787000
2015-05-16T14:55:33,24534000
2015-05-16T14:56:11,9358000
2015-05-16T14:56:23,24236000
2015-05-16T14:56:35,12159000
2015-05-16T14:57:30,24492000
2015-05-16T14:59:42,3451000
2015-05-16T15:00:09,20036000
2015-05-16T15:00:12,10594000
2015-05-16T15:01:23,10594000
2015-05-16T15:01:53,2636000
2015-05-16T15:03:28,5248000
2015-05-16T15:03:41,2973000
2015-05-16T15:04:03,7599000
2015-05-16T15:04:26,23574000
2015-05-16T15:04:56,17906000
2015-05-16T15:05:19,10594000
2015-05-16T15:05:38,20036000
2015-05-16T15:06:12,24236000
2015-05-16T15:06:29,18029000
2015-05-16T15:06:31,22443000
2015-05-16T15:07:00,13266000
2015-05-16T15:07:09,24534000
2015-05-16T15:07:35,24492000
2015-05-16T15:08:05,22952000
2015-05-16T15:08:07,2868000
2015-05-16T15:08:12,24236000
2015-05-16T15:08:55,24492000
2015-05-16T15:09:38,3708000
2015-05-16T15:09:39,2603000
2015-05-16T15:09:46,2868000
2015-05-16T15:11:56,15250000
2015-05-16T15:12:32,10970000
2015-05-16T15:13:43,24486000
2015-05-16T15:13:53,5576000
2015-05-16T15:14:03,11552000
2015-05-16T15:15:03,24032000
2015-05-16T15:15:04,1983000
2015-05-16T15:15:30,18362000
2015-05-16T15:15:44,20345000
2015-05-16T15:17:15,23727000
2015-05-16T15:18:32,20734000
2015-05-16T15:20:15,22054000
2015-05-16T15:21:16,3030000
2015-05-16T15:22:14,24557000
2015-05-16T15:23:02,355000
2015-05-16T15:23:03,8894000
2015-05-16T15:23:25,24307000
2015-05-16T15:23:45,23727000
2015-05-16T15:24:27,11516000
2015-05-16T15:24:40,4753000
2015-05-16T15:25:15,24236000
2015-05-16T15:26:19,7961000
2015-05-16T15:26:42,23421000
2015-05-16T15:27:06,24553000
2015-05-16T15:27:08,24258000
2015-05-16T15:27:12,7437000
2015-05-16T15:27:28,88000
2015-05-16T15:28:58,2081000
2015-05-16T15:29:17,4753000
2015-05-16T15:29:44,24403000
2015-05-16T15:29:51,24113000
2015-05-16T15:29:56,9731000
2015-05-16T15:30:57,100000
2015-05-16T15:32:52,7961000
2015-05-16T15:33:15,24506000
2015-05-16T15:33:31,3991000
2015-05-16T15:34:16,18791000
2015-05-16T15:34:16,6165000
2015-05-16T15:34:28,895000
2015-05-16T15:34:50,93000
2015-05-16T15:35:33,2421000
2015-05-16T15:35:39,18222000
2015-05-16T15:37:06,1112000
2015-05-16T15:37:26,23878000
2015-05-16T15:39:27,14474000
2015-05-16T15:41:23,2893000
2015-05-16T15:42:04,3422000
2015-05-16T15:42:06,8486000
2015-05-16T15:42:44,22952000
2015-05-16T15:43:46,24491000
2015-05-16T15:43:47,24236000
2015-05-16T15:44:26,23421000
2015-05-16T15:44:43,2026000
2015-05-16T15:45:19,9307000
2015-05-16T15:45:45,3048000
2015-05-16T15:46:30,9307000
2015-05-16T15:46:45,24552000
2015-05-16T15:46:46,23903000
2015-05-16T15:47:28,24549000
2015-05-16T15:47:51,12961000
2015-05-16T15:47:57,853000
2015-05-16T15:48:37,23421000
2015-05-16T15:49:04,13314000
2015-05-16T15:49:12,23816000
2015-05-16T15:49:24,24236000
2015-05-16T15:49:55,24549000
2015-05-16T15:50:33,23421000
2015-05-16T15:50:48,23274000
2015-05-16T15:51:31,24491000
2015-05-16T15:52:36,24236000
2015-05-16T15:52:57,1112000
2015-05-16T15:53:00,21502000
2015-05-16T15:53:17,453000
2015-05-16T15:54:42,1092000
2015-05-16T15:54:58,18362000
2015-05-16T15:54:58,14312000
2015-05-16T15:55:01,24557000
2015-05-16T15:55:14,17075000
2015-05-16T15:55:28,24019000
2015-05-16T15:55:32,3357000
2015-05-16T15:56:24,23274000
2015-05-16T15:56:43,7433000
2015-05-16T15:56:50,24236000
2015-05-16T15:56:56,2081000
2015-05-16T15:57:36,18362000
2015-05-16T15:57:54,8348000
2015-05-16T15:58:16,15020000
2015-05-16T15:59:18,22414000
2015-05-16T15:59:21,19308000
2015-05-16T15:59:54,23274000
2015-05-16T15:59:59,21281000
2015-05-16T16:00:21,18885000
2015-05-16T16:00:35,36000
2015-05-16T16:00:37,17766000
2015-05-16T16:00:47,1698000
2015-05-16T16:01:04,20821000
2015-05-16T16:01:58,24479000
2015-05-16T16:02:01,20060000
2015-05-16T16:02:02,19501000
2015-05-16T16:02:25,24540000
2015-05-16T16:03:07,15016000
2015-05-16T16:03:50,21844000
2015-05-16T16:03:57,853000
2015-05-16T16:04:54,24236000
2015-05-16T16:05:38,3991000
2015-05-16T16:06:38,7687000
2015-05-16T16:06:52,16261000
2015-05-16T16:07:05,7216000
2015-05-16T16:08:04,1637000
2015-05-16T16:08:15,24236000
2015-05-16T16:08:41,4753000
2015-05-16T16:08:45,8216000
2015-05-16T16:08:46,10959000
2015-05-16T16:09:23,22941000
2015-05-16T16:10:23,17766000
2015-05-16T16:10:33,5745000
2015-05-16T16:10:57,1693000
2015-05-16T16:12:09,14604000
2015-05-16T16:13:24,5315000
2015-05-16T16:13:30,15623000
2015-05-16T16:14:00,9697000
2015-05-16T16:14:45,14670000
2015-05-16T16:15:05,7961000
2015-05-16T16:15:18,24032000
2015-05-16T16:15:22,18619000
2015-05-16T16:15:29,2680000
2015-05-16T16:16:30,11552000
2015-05-16T16:16:45,728000
2015-05-16T16:17:29,14670000
2015-05-16T16:17:47,19690000
2015-05-16T16:17:49,2973000
2015-05-16T16:18:05,8124000
2015-05-16T16:18:10,9731000
2015-05-16T16:18:12,22686000
2015-05-16T16:18:19,18853000
2015-05-16T16:18:30,17766000
2015-05-16T16:19:02,14670000
2015-05-16T16:20:16,21368000
2015-05-16T16:20:55,24557000
2015-05-16T16:20:58,14670000
2015-05-16T16:21:30,22173000
2015-05-16T16:22:08,23706000
2015-05-16T16:22:18,17958000
2015-05-16T16:22:19,14670000
2015-05-16T16:22:34,22960000
2015-05-16T16:23:14,23798000
2015-05-16T16:23:27,453000
2015-05-16T16:23:35,20341000
2015-05-16T16:23:41,14670000
2015-05-16T16:24:13,23798000
2015-05-16T16:24:46,3991000
2015-05-16T16:24:55,24567000
2015-05-16T16:25:27,14670000
2015-05-16T16:25:45,24236000
2015-05-16T16:26:00,9731000
2015-05-16T16:26:16,21281000
2015-05-16T16:26:28,88000
2015-05-16T16:26:41,1693000
2015-05-16T16:26:50,15016000
2015-05-16T16:27:10,17766000
2015-05-16T16:27:12,21281000
2015-05-16T16:27:25,14670000
2015-05-16T16:28:58,14670000
2015-05-16T16:29:08,24505000
2015-05-16T16:29:14,12089000
2015-05-16T16:29:17,24236000
2015-05-16T16:29:26,13001000
2015-05-16T16:29:26,24490000
2015-05-16T16:29:26,2251000
2015-05-16T16:29:56,2761000
2015-05-16T16:30:06,9245000
2015-05-16T16:30:28,11686000
2015-05-16T16:30:46,24070000
2015-05-16T16:31:00,1064000
2015-05-16T16:31:23,24567000
2015-05-16T16:31:25,14670000
2015-05-16T16:31:30,17145000
2015-05-16T16:31:32,3357000
2015-05-16T16:31:33,24032000
2015-05-16T16:32:28,22176000
2015-05-16T16:32:45,17052000
2015-05-16T16:33:09,17282000
2015-05-16T16:33:24,14670000
2015-05-16T16:33:27,9245000
2015-05-16T16:33:48,22952000
2015-05-16T16:34:20,6840000
2015-05-16T16:34:59,1490000
2015-05-16T16:35:06,5000
2015-05-16T16:35:34,12239000
2015-05-16T16:36:16,8216000
2015-05-16T16:36:32,14670000
2015-05-16T16:37:00,17766000
2015-05-16T16:37:19,24367000
2015-05-16T16:38:21,22752000
2015-05-16T16:39:02,14670000
2015-05-16T16:39:07,24519000
2015-05-16T16:39:40,24259000
2015-05-16T16:39:46,23736000
2015-05-16T16:40:09,1490000
2015-05-16T16:41:17,24236000
2015-05-16T16:41:22,17050000
2015-05-16T16:42:09,4267000
2015-05-16T16:42:50,13050000
2015-05-16T16:43:12,17593000
2015-05-16T16:44:07,1304000
2015-05-16T16:45:17,22639000
2015-05-16T16:45:35,10168000
2015-05-16T16:46:00,9398000
2015-05-16T16:46:09,10959000
2015-05-16T16:46:21,975000
2015-05-16T16:47:33,2167000
2015-05-16T16:47:50,24125000
2015-05-16T16:48:05,16060000
2015-05-16T16:48:13,21278000
2015-05-16T16:48:23,5913000
2015-05-16T16:48:48,4475000
2015-05-16T16:49:06,24508000
2015-05-16T16:49:14,3713000
2015-05-16T16:49:31,1496000
2015-05-16T16:49:51,20893000
2015-05-16T16:49:58,17145000
2015-05-16T16:50:03,1628000
2015-05-16T16:50:12,7433000
2015-05-16T16:50:19,4218000
2015-05-16T16:50:34,11552000
2015-05-16T16:51:44,18362000
2015-05-16T16:51:53,14673000
2015-05-16T16:52:00,8000
2015-05-16T16:52:03,7605000
2015-05-16T16:52:11,16853000
2015-05-16T16:52:55,1304000
2015-05-16T16:53:44,5299000
2015-05-16T16:53:46,3253000
2015-05-16T16:54:06,3713000
2015-05-16T16:54:16,4020000
2015-05-16T16:55:03,21281000
2015-05-16T16:55:09,17050000
2015-05-16T16:55:39,14604000
2015-05-16T16:55:42,17766000
2015-05-16T16:55:56,6802000
2015-05-16T16:56:23,14254000
2015-05-16T16:56:56,17906000
2015-05-16T16:58:21,2204000
2015-05-16T17:00:00,5007000
2015-05-16T17:00:25,6696000
2015-05-16T17:01:46,15084000
2015-05-16T17:02:13,24236000
2015-05-16T17:02:28,7669000
2015-05-16T17:02:43,15084000
2015-05-16T17:03:19,24035000
2015-05-16T17:03:50,17766000
2015-05-16T17:03:59,8642000
2015-05-16T17:04:19,4984000
2015-05-16T17:04:24,24475000
2015-05-16T17:04:27,1628000
2015-05-16T17:06:33,24403000
2015-05-16T17:07:17,6840000
2015-05-16T17:08:28,20671000
2015-05-16T17:09:25,9702000
2015-05-16T17:10:12,725000
2015-05-16T17:11:18,17766000
2015-05-16T17:11:28,14118000
2015-05-16T17:11:41,24236000
2015-05-16T17:11:41,12415000
2015-05-16T17:12:08,16853000
2015-05-16T17:12:38,24367000
2015-05-16T17:13:41,23438000
2015-05-16T17:13:59,5894000
2015-05-16T17:14:42,6815000
2015-05-16T17:14:46,20078000
2015-05-16T17:14:48,7621000
2015-05-16T17:15:14,10699000
2015-05-16T17:16:04,20671000
2015-05-16T17:16:04,2601000
2015-05-16T17:16:29,2680000
2015-05-16T17:17:19,10699000
2015-05-16T17:18:21,16873000
2015-05-16T17:19:02,5778000
2015-05-16T17:20:28,14089000
2015-05-16T17:20:40,8642000
2015-05-16T17:20:44,88000
2015-05-16T17:20:47,20671000
2015-05-16T17:21:58,19501000
2015-05-16T17:22:24,24236000
2015-05-16T17:24:57,18965000
2015-05-16T17:24:58,4011000
2015-05-16T17:25:07,14233000
2015-05-16T17:25:12,23421000
2015-05-16T17:25:28,3020000
2015-05-16T17:25:39,9144000
2015-05-16T17:26:06,100000
2015-05-16T17:27:18,826000
2015-05-16T17:28:33,17561000
2015-05-16T17:28:39,12239000
2015-05-16T17:29:10,24538000
2015-05-16T17:29:53,14118000
2015-05-16T17:30:16,155000
2015-05-16T17:30:24,22129000
2015-05-16T17:31:42,1810000
2015-05-16T17:31:56,24236000
2015-05-16T17:32:50,17842000
2015-05-16T17:33:43,18283000
2015-05-16T17:34:18,2543000
2015-05-16T17:34:48,16853000
2015-05-16T17:34:51,24172000
2015-05-16T17:35:38,24317000
2015-05-16T17:35:54,24491000
2015-05-16T17:35:59,23151000
2015-05-16T17:36:29,2868000
2015-05-16T17:36:34,6728000
2015-05-16T17:36:41,22173000
2015-05-16T17:36:44,5894000
2015-05-16T17:36:54,19149000
2015-05-16T17:37:55,2868000
2015-05-16T17:38:07,14089000
2015-05-16T17:38:52,17171000
2015-05-16T17:38:57,2601000
2015-05-16T17:39:33,20187000
2015-05-16T17:40:17,21778000
2015-05-16T17:40:25,309000
2015-05-16T17:41:33,977000
2015-05-16T17:41:40,12567000
2015-05-16T17:41:41,14604000
2015-05-16T17:41:44,6126000
2015-05-16T17:41:55,23425000
2015-05-16T17:42:09,17766000
2015-05-16T17:42:11,5299000
2015-05-16T17:42:17,9265000
2015-05-16T17:42:56,4011000
2015-05-16T17:43:25,14908000
2015-05-16T17:43:52,18885000
2015-05-16T17:44:14,22173000
2015-05-16T17:44:34,24506000
2015-05-16T17:44:42,23396000
2015-05-16T17:45:36,17631000
2015-05-16T17:45:41,21653000
2015-05-16T17:45:42,17766000
2015-05-16T17:47:21,5576000
2015-05-16T17:48:04,7358000
